[2026-09-21 12:35:34,099][navsim.planning.script.builders.worker_pool_builder][INFO] - Building WorkerPool...
[2026-09-21 12:35:34,100][nuplan.planning.utils.multithreading.worker_pool][INFO] - Worker: Sequential
[2026-09-21 12:35:34,100][nuplan.planning.utils.multithreading.worker_pool][INFO] - Number of nodes: 1
Number of CPUs per node: 1
Number of GPUs per node: 0
Number of threads across all nodes: 1
[2026-09-21 12:35:34,100][navsim.planning.script.builders.worker_pool_builder][INFO] - Building WorkerPool...DONE!
[2026-09-21 12:36:03,283][navsim.planning.script.run_pdm_score][INFO] - Starting pdm scoring of 5912 scenarios...
[2026-09-21 13:02:41,774][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1020 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:43,183][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1021 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:44,160][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1022 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:44,318][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1023 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:45,024][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1024 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:45,350][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1025 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:46,367][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1026 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:46,551][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1027 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:46,853][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1028 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:47,053][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1029 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:47,641][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1030 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:48,408][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1031 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:48,625][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1032 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:48,851][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1033 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:49,995][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1034 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:53,034][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1035 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:53,648][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1036 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:55,091][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1037 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:55,194][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1038 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:56,541][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1039 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:02:57,878][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1040 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:00,140][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1041 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:02,574][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1042 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:05,206][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1043 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:05,864][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1044 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:07,375][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1045 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:07,703][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1046 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:09,465][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1047 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:09,775][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1048 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:10,789][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1049 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:10,995][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1050 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:11,224][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1051 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:11,468][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1052 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:11,853][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1053 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:12,477][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1054 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:12,855][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1055 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:12,925][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1056 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:13,322][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1057 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:13,922][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1058 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:14,109][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1059 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:14,400][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1060 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:14,460][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1061 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:15,698][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1062 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:15,825][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1063 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:15,969][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1064 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:16,065][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1065 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:16,153][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1066 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:16,718][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1067 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:16,780][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1068 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:16,924][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1069 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:16,976][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1070 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:18,085][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1071 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:18,206][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1072 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:18,589][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1073 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:18,787][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1074 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:19,358][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1075 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:21,459][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1076 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:21,595][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1077 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:22,325][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1078 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:22,389][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1079 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:23,200][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1080 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:23,662][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1081 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:23,752][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1082 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:23,815][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1083 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:24,138][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1084 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:24,562][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1085 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:25,340][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1086 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:26,288][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1087 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:26,369][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1088 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:27,097][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1089 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:27,978][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1090 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:28,771][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1091 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:31,154][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1092 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:31,522][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1093 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:33,656][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1094 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:33,719][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1095 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:34,527][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1096 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:34,650][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1097 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:34,872][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1098 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:34,920][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1099 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:35,001][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1100 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:35,522][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1101 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:35,664][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1102 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:35,730][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1103 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:35,809][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1104 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:35,999][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1105 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:36,100][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1106 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:36,491][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1107 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:36,761][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1108 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:37,643][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1109 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:38,093][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1110 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:39,015][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1111 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:41,111][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1112 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:41,178][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1113 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:41,480][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1114 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:42,580][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1115 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:42,739][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1116 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:43,578][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1117 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:43,645][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1118 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:44,771][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1119 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:45,498][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1120 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:45,828][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1121 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:47,970][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1122 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:48,027][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1123 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:48,696][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1124 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:51,204][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1125 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:51,254][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1126 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:53,579][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1127 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:53,902][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1128 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:54,875][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1129 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:55,709][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1130 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:55,763][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1131 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:56,554][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1132 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:57,020][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1133 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:03:57,264][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1134 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:00,090][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1135 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:00,211][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1136 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:00,337][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1137 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:00,491][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1138 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:01,704][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1139 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:01,821][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1140 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:02,100][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1141 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:02,845][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1142 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:03,084][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1143 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:04,639][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1144 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:05,607][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1145 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:05,691][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1146 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:06,739][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1147 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:07,610][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1148 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:07,724][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1149 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:07,802][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1150 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:08,492][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1151 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:08,843][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1152 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:09,120][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1153 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:09,176][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1154 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:10,644][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1155 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:12,327][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1156 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:13,585][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1157 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
[2026-09-21 13:04:13,686][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1158 / 5462 in thread_id=771831bb-e93f-4cf1-b3fb-e257df5f6057, node_id=0
