[2026-09-19 22:39:07,127][navsim.planning.script.builders.worker_pool_builder][INFO] - Building WorkerPool...
[2026-09-19 22:39:07,130][nuplan.planning.utils.multithreading.worker_pool][INFO] - Worker: SingleMachineParallelExecutor
[2026-09-19 22:39:07,130][nuplan.planning.utils.multithreading.worker_pool][INFO] - Number of nodes: 1
Number of CPUs per node: 1
Number of GPUs per node: 0
Number of threads across all nodes: 1
[2026-09-19 22:39:07,131][navsim.planning.script.builders.worker_pool_builder][INFO] - Building WorkerPool...DONE!
[2026-09-19 22:39:44,588][navsim.planning.script.run_pdm_score][INFO] - Starting pdm scoring of 5912 scenarios...
[2026-09-19 23:47:44,770][navsim.planning.script.run_pdm_score][WARNING] - ----------- Failed to calculate pseudo closed-loop weights or comfort:
[2026-09-20 09:11:00,646][navsim.planning.script.builders.worker_pool_builder][INFO] - Building WorkerPool...
[2026-09-20 09:11:00,648][nuplan.planning.utils.multithreading.worker_pool][INFO] - Worker: Sequential
[2026-09-20 09:11:00,648][nuplan.planning.utils.multithreading.worker_pool][INFO] - Number of nodes: 1
Number of CPUs per node: 1
Number of GPUs per node: 0
Number of threads across all nodes: 1
[2026-09-20 09:11:00,648][navsim.planning.script.builders.worker_pool_builder][INFO] - Building WorkerPool...DONE!
[2026-09-20 09:11:37,162][navsim.planning.script.run_pdm_score][INFO] - Starting pdm scoring of 5912 scenarios...
[2026-09-20 09:21:52,332][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 330 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:21:52,947][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 331 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:21:57,423][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 332 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:05,075][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 333 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:06,377][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 334 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:07,864][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 335 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:08,494][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 336 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:17,003][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 337 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:20,136][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 338 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:21,426][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 339 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:23,276][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 340 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:24,658][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 341 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:25,242][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 342 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:25,599][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 343 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:27,857][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 344 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:27,936][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 345 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:28,547][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 346 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:30,444][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 347 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:31,030][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 348 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:38,332][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 349 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:39,417][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 350 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:41,170][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 351 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:41,343][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 352 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:45,491][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 353 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:47,509][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 354 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:47,757][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 355 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:50,651][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 356 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:51,076][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 357 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:51,203][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 358 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:53,336][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 359 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:57,832][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 360 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:22:58,342][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 361 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:00,596][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 362 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:06,213][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 363 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:06,790][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 364 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:08,285][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 365 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:09,875][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 366 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:12,825][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 367 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:14,004][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 368 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:14,182][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 369 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:16,127][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 370 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:16,214][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 371 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:18,271][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 372 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:19,786][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 373 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:20,445][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 374 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:25,139][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 375 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:27,762][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 376 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:28,062][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 377 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:29,914][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 378 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:31,140][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 379 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:32,288][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 380 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:37,416][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 381 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:38,474][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 382 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:38,652][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 383 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:38,733][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 384 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:39,537][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 385 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:40,939][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 386 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:41,862][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 387 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:44,288][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 388 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:44,377][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 389 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:45,573][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 390 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:46,939][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 391 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:47,920][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 392 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:48,117][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 393 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:48,774][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 394 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:49,251][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 395 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:51,413][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 396 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:51,513][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 397 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:51,669][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 398 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:53,011][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 399 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:54,628][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 400 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:23:58,593][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 401 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:03,121][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 402 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:03,855][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 403 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:03,928][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 404 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:04,208][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 405 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:05,960][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 406 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:07,674][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 407 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:08,708][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 408 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:10,864][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 409 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:11,043][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 410 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:15,676][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 411 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:16,345][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 412 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:20,333][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 413 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:20,433][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 414 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:21,929][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 415 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:24,302][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 416 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:26,927][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 417 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:27,689][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 418 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:27,774][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 419 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:27,856][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 420 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:29,461][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 421 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:31,046][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 422 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:33,577][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 423 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:33,865][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 424 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:33,960][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 425 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:34,036][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 426 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:34,658][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 427 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:34,801][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 428 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:35,313][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 429 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:35,528][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 430 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:39,215][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 431 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:43,258][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 432 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:45,212][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 433 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:45,393][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 434 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:46,932][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 435 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:49,374][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 436 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:55,459][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 437 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:56,946][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 438 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:57,033][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 439 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:24:58,310][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 440 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:00,730][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 441 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:00,956][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 442 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:02,460][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 443 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:04,915][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 444 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:06,696][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 445 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:06,769][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 446 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:12,332][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 447 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:14,892][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 448 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:15,258][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 449 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:15,715][navsim.planning.script.run_pdm_score][INFO] - Processing stage one reactive scenario 450 / 450 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:18,010][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 1 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:20,567][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 2 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:21,689][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 3 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:22,692][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 4 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:23,073][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 5 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:23,597][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 6 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:23,698][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 7 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:25,016][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 8 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:26,121][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 9 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:26,485][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 10 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:27,880][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 11 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:29,606][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 12 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
[2026-09-20 09:25:30,739][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 13 / 5462 in thread_id=858c69e4-25c5-4db3-a2fa-4d8cd33d13ff, node_id=0
