[2026-09-20 09:58:37,101][navsim.planning.script.builders.worker_pool_builder][INFO] - Building WorkerPool...
[2026-09-20 09:58:37,111][nuplan.planning.utils.multithreading.worker_pool][INFO] - Worker: Sequential
[2026-09-20 09:58:37,111][nuplan.planning.utils.multithreading.worker_pool][INFO] - Number of nodes: 1
Number of CPUs per node: 1
Number of GPUs per node: 0
Number of threads across all nodes: 1
[2026-09-20 09:58:37,111][navsim.planning.script.builders.worker_pool_builder][INFO] - Building WorkerPool...DONE!
[2026-09-20 09:58:38,319][navsim.planning.script.run_pdm_score][INFO] - Starting pdm scoring of 220 scenarios...
[2026-09-20 10:00:10,603][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 123 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:10,666][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 124 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:10,729][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 125 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:11,231][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 126 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:11,968][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 127 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:12,834][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 128 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:13,081][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 129 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:14,069][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 130 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:14,899][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 131 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:15,876][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 132 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:16,814][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 133 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:17,711][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 134 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:18,562][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 135 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:18,795][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 136 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:18,883][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 137 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:19,748][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 138 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:20,385][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 139 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:21,452][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 140 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:22,073][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 141 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:22,992][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 142 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:23,467][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 143 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:23,614][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 144 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:24,216][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 145 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:25,073][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 146 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:25,697][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 147 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:26,383][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 148 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:26,706][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 149 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:27,608][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 150 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:27,816][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 151 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:28,437][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 152 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:28,508][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 153 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:29,241][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 154 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:30,213][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 155 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:30,346][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 156 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:30,569][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 157 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:32,054][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 158 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:32,301][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 159 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:33,456][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 160 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:34,406][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 161 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:34,494][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 162 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:34,558][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 163 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:35,373][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 164 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:36,260][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 165 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:36,812][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 166 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:37,506][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 167 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:38,371][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 168 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:39,217][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 169 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:39,360][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 170 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:40,327][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 171 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:40,907][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 172 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:41,152][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 173 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:42,098][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 174 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:42,165][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 175 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:42,300][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 176 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:42,919][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 177 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:43,882][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 178 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:44,369][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 179 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:45,214][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 180 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:45,502][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 181 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:46,318][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 182 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:46,385][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 183 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:46,451][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 184 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:47,311][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 185 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:47,502][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 186 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:47,564][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 187 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:48,204][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 188 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:48,723][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 189 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:49,971][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 190 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:50,788][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 191 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:51,652][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 192 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:52,641][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 193 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:53,179][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 194 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:54,130][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 195 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:55,045][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 196 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:55,944][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 197 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:56,861][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 198 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:57,382][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 199 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:58,320][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 200 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:58,396][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 201 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:58,462][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 202 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:00:59,385][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 203 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:01:00,212][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 204 / 204 in thread_id=cbb06ab0-d092-456f-82a6-343d480bb0ff, node_id=0
[2026-09-20 10:01:02,076][navsim.planning.script.run_pdm_score][INFO] - 
        Finished running evaluation.
            Number of successful scenarios: 220.
            Number of failed scenarios: 0.
            Final extended pdm score of valid results: 0.3009023137456225.
            Results are stored in: C:\Users\Admin\navsim-crun\exp\tanitad_bench\runs\20260920T075608Z-navsim_v2-none-5e2458\STOP\2026.09.20.10.01.02.csv.
        
